7cb06b3f8068674fce61a11e9777f708<::>5	Q0	201125-0-251	8	0.125000	run1
7cb06b3f8068674fce61a11e9777f708<::>5	Q0	301980-0-109	9	0.111111	run1
7cb06b3f8068674fce61a11e9777f708<::>5	Q0	51755-0-414	10	0.100000	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	401267-0-1006	1	1.000000	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	54322-0-2320	2	0.500000	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	241783-0-594	3	0.333333	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	504989-0-1626	4	0.250000	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	224373-0-494	5	0.200000	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	555101-0-249	6	0.166667	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	150167-0-309	7	0.142857	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	408763-0-405	8	0.125000	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	477613-0-445	9	0.111111	run1
7cb06b3f8068674fce61a11e9777f708<::>6	Q0	363691-0-758	10	0.100000	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	235135-0-674	1	1.000000	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	526477-0-1030	2	0.500000	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	139765-0-1012	3	0.333333	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	17766-0-170	4	0.250000	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	326094-0-2090	5	0.200000	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	4412-0-1165	6	0.166667	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	322046-0-428	7	0.142857	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	187633-0-1100	8	0.125000	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	580818-0-590	9	0.111111	run1
7cb06b3f8068674fce61a11e9777f708<::>7	Q0	192641-0-2198	10	0.100000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	354716-0-2119	1	1.000000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	245447-0-2055	2	0.500000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	274721-0-608	3	0.333333	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	425352-0-269	4	0.250000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	245447-1556-3496	5	0.200000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	498775-0-364	6	0.166667	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	378484-0-463	7	0.142857	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	545795-0-418	8	0.125000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	201546-0-1130	9	0.111111	run1
4fb9958d3e2694c9076e696f5ac9628e<::>1	Q0	476980-0-275	10	0.100000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	354716-0-2119	1	1.000000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	245447-0-2055	2	0.500000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	274721-0-608	3	0.333333	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	201546-0-1130	4	0.250000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	233751-0-728	5	0.200000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	292748-0-1626	6	0.166667	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	195207-0-853	7	0.142857	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	112793-0-403	8	0.125000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	189642-0-403	9	0.111111	run1
4fb9958d3e2694c9076e696f5ac9628e<::>2	Q0	245447-1556-3496	10	0.100000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	354716-0-2119	1	1.000000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	245447-0-2055	2	0.500000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	274721-0-608	3	0.333333	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	141738-0-2031	4	0.250000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	245447-1556-3496	5	0.200000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	421366-0-739	6	0.166667	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	152449-0-1932	7	0.142857	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	92144-0-1835	8	0.125000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	536849-0-2111	9	0.111111	run1
4fb9958d3e2694c9076e696f5ac9628e<::>3	Q0	26695-0-1221	10	0.100000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	346018-0-402	1	1.000000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	295828-0-831	2	0.500000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	597446-0-337	3	0.333333	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	366561-0-1015	4	0.250000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	203820-0-542	5	0.200000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	348480-0-847	6	0.166667	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	200023-0-291	7	0.142857	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	130598-0-345	8	0.125000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	270420-0-400	9	0.111111	run1
4fb9958d3e2694c9076e696f5ac9628e<::>4	Q0	120490-0-466	10	0.100000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	354716-0-2119	1	1.000000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	245447-0-2055	2	0.500000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	274721-0-608	3	0.333333	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	195207-0-853	4	0.250000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	233751-0-728	5	0.200000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	468959-0-629	6	0.166667	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	130631-0-2265	7	0.142857	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	381151-0-657	8	0.125000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	189642-0-403	9	0.111111	run1
4fb9958d3e2694c9076e696f5ac9628e<::>5	Q0	562777-0-858	10	0.100000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	77088-1371-2250	1	1.000000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	143728-0-1472	2	0.500000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	587986-0-367	3	0.333333	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	384192-0-455	4	0.250000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	393152-0-755	5	0.200000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	282291-0-259	6	0.166667	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	397963-0-1230	7	0.142857	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	403848-0-381	8	0.125000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	503419-0-1021	9	0.111111	run1
4fb9958d3e2694c9076e696f5ac9628e<::>6	Q0	404726-0-1611	10	0.100000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	442324-0-672	1	1.000000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	161323-0-627	2	0.500000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	524254-0-442	3	0.333333	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	11538-0-458	4	0.250000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	209649-0-1981	5	0.200000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	332009-0-275	6	0.166667	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	206879-0-82	7	0.142857	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	446078-0-248	8	0.125000	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	285524-0-556	9	0.111111	run1
4fb9958d3e2694c9076e696f5ac9628e<::>7	Q0	15530-0-519	10	0.100000	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	301192-0-451	1	1.000000	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	373554-0-570	2	0.500000	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	14083-0-1198	3	0.333333	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	254454-0-972	4	0.250000	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	502594-0-470	5	0.200000	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	300554-0-1203	6	0.166667	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	28060-0-1681	7	0.142857	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	581697-1449-2242	8	0.125000	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	180192-0-1588	9	0.111111	run1
d4d8edb3e0c456d11033b14b28e99470<::>1	Q0	187739-0-588	10	0.100000	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	455033-0-500	1	1.000000	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	20610-0-470	2	0.500000	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	344206-0-2372	3	0.333333	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	330223-0-154	4	0.250000	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	93573-0-756	5	0.200000	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	257483-3349-4170	6	0.166667	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	32177-0-200	7	0.142857	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	42806-0-172	8	0.125000	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	377742-0-585	9	0.111111	run1
d4d8edb3e0c456d11033b14b28e99470<::>2	Q0	564206-0-349	10	0.100000	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	441836-0-692	1	1.000000	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	120837-0-905	2	0.500000	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	257483-0-2181	3	0.333333	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	30623-1548-4027	4	0.250000	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	355605-0-2074	5	0.200000	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	241070-0-726	6	0.166667	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	179808-0-445	7	0.142857	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	233892-0-1313	8	0.125000	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	94710-0-78	9	0.111111	run1
d4d8edb3e0c456d11033b14b28e99470<::>3	Q0	471686-0-215	10	0.100000	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	120837-0-905	1	1.000000	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	300990-0-1858	2	0.500000	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	257483-0-2181	3	0.333333	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	274690-0-2103	4	0.250000	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	553678-0-1233	5	0.200000	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	317037-0-131	6	0.166667	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	113822-0-1248	7	0.142857	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	512827-0-253	8	0.125000	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	123929-0-255	9	0.111111	run1
d4d8edb3e0c456d11033b14b28e99470<::>4	Q0	179808-0-445	10	0.100000	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	464477-0-1175	1	1.000000	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	330916-0-379	2	0.500000	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	169026-0-1135	3	0.333333	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	289982-0-555	4	0.250000	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	115888-0-431	5	0.200000	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	535307-0-1721	6	0.166667	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	522041-0-229	7	0.142857	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	390689-0-813	8	0.125000	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	430911-0-243	9	0.111111	run1
d4d8edb3e0c456d11033b14b28e99470<::>5	Q0	245185-0-374	10	0.100000	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	421652-0-1612	1	1.000000	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	464477-0-1175	2	0.500000	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	412731-0-1152	3	0.333333	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	390689-0-813	4	0.250000	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	442293-0-1165	5	0.200000	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	245185-0-374	6	0.166667	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	274690-1658-3346	7	0.142857	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	143249-0-434	8	0.125000	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	295246-0-766	9	0.111111	run1
d4d8edb3e0c456d11033b14b28e99470<::>6	Q0	184646-0-321	10	0.100000	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	293624-0-1229	1	1.000000	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	593708-0-39	2	0.500000	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	275418-0-1177	3	0.333333	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	519906-0-264	4	0.250000	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	485620-0-766	5	0.200000	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	152607-0-74	6	0.166667	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	15330-0-907	7	0.142857	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	267825-0-266	8	0.125000	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	511563-0-521	9	0.111111	run1
d4d8edb3e0c456d11033b14b28e99470<::>7	Q0	189453-0-333	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	174787-0-488	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	365558-0-528	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	479718-0-195	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	127347-0-1094	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	312797-0-303	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	312369-0-1035	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	384541-0-2149	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	498284-0-566	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	259849-0-212	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>1	Q0	10663-0-764	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	245451-0-792	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	38249-0-1677	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	3173-0-237	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	242529-0-1662	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	149198-0-250	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	274228-0-374	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	479718-0-195	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	23431-0-403	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	470898-0-1766	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>2	Q0	524043-0-399	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	204187-0-408	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	580747-0-847	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	24706-0-861	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	3173-0-237	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	285301-0-2083	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	12010-0-591	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	478408-0-1122	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	361954-0-768	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	189879-0-1094	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>3	Q0	21910-0-835	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	414284-0-1098	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	148715-0-426	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	480282-0-1460	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	361954-0-768	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	218501-0-774	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	508667-0-188	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	528597-0-319	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	62281-0-691	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	439470-0-589	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>4	Q0	189879-0-1094	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	88214-0-1207	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	252843-0-1938	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	439470-0-589	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	547574-0-1481	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	136804-0-1849	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	240931-0-648	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	377335-0-761	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	300418-0-884	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	361482-0-942	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>5	Q0	179818-0-215	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	255101-0-2143	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	546857-0-359	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	471700-0-458	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	507871-0-639	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	152407-0-951	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	264554-0-873	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	184097-0-354	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	325906-0-787	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	123170-0-481	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>6	Q0	397059-0-916	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	144114-0-403	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	596537-0-162	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	125981-0-301	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	267904-0-911	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	9672-0-1564	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	521996-0-962	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	346498-0-1138	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	41357-0-954	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	133000-0-259	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>7	Q0	424247-0-2100	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	441632-0-459	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	407185-0-503	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	280530-0-1240	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	315105-0-1161	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	123027-0-914	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	152354-0-394	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	507892-0-1033	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	244561-0-1275	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	185047-0-1756	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>8	Q0	443354-0-393	10	0.100000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	106033-0-726	1	1.000000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	96255-0-840	2	0.500000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	311354-0-612	3	0.333333	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	87632-0-486	4	0.250000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	109250-0-686	5	0.200000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	549180-0-695	6	0.166667	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	537394-0-816	7	0.142857	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	253207-0-320	8	0.125000	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	587511-0-313	9	0.111111	run1
1c74814752c3f9d4ed0b99c16e1ed192<::>9	Q0	342050-0-1168	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	489479-0-1815	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	440063-0-975	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	501739-0-219	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	456463-0-896	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	230581-0-821	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	380037-0-336	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	60088-0-2085	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	39074-0-608	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	56794-0-2047	9	0.111111	run1
6af5334fbd010b919d7fa174823abd12<::>2	Q0	427110-0-507	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	27073-0-861	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	6339-0-1091	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	529456-0-772	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	234890-1339-2241	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	217478-0-647	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	254454-0-972	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	284153-0-741	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	107660-0-626	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	304971-0-1424	9	0.111111	run1
6af5334fbd010b919d7fa174823abd12<::>3	Q0	527327-0-221	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	545082-0-363	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	430637-0-1329	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	121145-0-288	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	371560-0-553	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	82157-0-330	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	527618-0-1036	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	485778-0-460	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	487010-0-899	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	573067-0-396	9	0.111111	run1
6af5334fbd010b919d7fa174823abd12<::>4	Q0	287857-0-709	10	0.100000	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	387715-0-254	1	1.000000	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	264235-0-462	2	0.500000	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	451849-0-2119	3	0.333333	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	268640-0-1177	4	0.250000	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	71424-0-2177	5	0.200000	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	335075-0-1284	6	0.166667	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	314163-0-1991	7	0.142857	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	4739-0-2044	8	0.125000	run1
6af5334fbd010b919d7fa174823abd12<::>5	Q0	364560-0-807	9	0.111111	run1
