5600fe1c05a1fc415416d9dee6347000<::>7	Q0	bbe475fe31897252-2454-4384	7	0.142857	run1
5600fe1c05a1fc415416d9dee6347000<::>7	Q0	a3dc92c7e5ea8e00-23379-25416	8	0.125000	run1
5600fe1c05a1fc415416d9dee6347000<::>7	Q0	a3dc92c7e5ea8e00-75042-77197	9	0.111111	run1
5600fe1c05a1fc415416d9dee6347000<::>7	Q0	a3dc92c7e5ea8e00-87277-89242	10	0.100000	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	e8afeffc5b53a893-1426-3383	1	1.000000	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	573a69e582e4148f-2630-4714	2	0.500000	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	573a69e582e4148f-4193-6360	3	0.333333	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	a3dc92c7e5ea8e00-23379-25416	4	0.250000	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	c7568d2b219b5702-7532-9551	5	0.200000	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	1de7a60d826dabc1-4063-6261	6	0.166667	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	e8afeffc5b53a893-2912-4647	7	0.142857	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	e8afeffc5b53a893-2-1801	8	0.125000	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	350cc9fe97af85dd-1405-3440	9	0.111111	run1
5600fe1c05a1fc415416d9dee6347000<::>8	Q0	573a69e582e4148f-1097-3085	10	0.100000	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	0cdd721d6ac22a1d-1211-3163	1	1.000000	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	0cdd721d6ac22a1d-3-1575	2	0.500000	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	bfd4514593f8c09e-4268-6172	3	0.333333	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	0cdd721d6ac22a1d-2685-4714	4	0.250000	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	573a69e582e4148f-4193-6360	5	0.200000	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	a3dc92c7e5ea8e00-30065-31775	6	0.166667	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	bbe475fe31897252-2454-4384	7	0.142857	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	a3dc92c7e5ea8e00-23379-25416	8	0.125000	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	a3dc92c7e5ea8e00-75042-77197	9	0.111111	run1
5600fe1c05a1fc415416d9dee6347000<::>9	Q0	a3dc92c7e5ea8e00-87277-89242	10	0.100000	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	a227aff0a6fd8255-4712-6576	1	1.000000	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	c63b038e88a17934-6918-9026	2	0.500000	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	a227aff0a6fd8255-3292-5176	3	0.333333	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	a227aff0a6fd8255-6163-8348	4	0.250000	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	17a25b07af4a6429-2-1918	5	0.200000	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	c63b038e88a17934-8587-10816	6	0.166667	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	d47cae7f7105d66a-4707-6192	7	0.142857	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	914c180e07b780f0-1919-3898	8	0.125000	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	a227aff0a6fd8255-5-3776	9	0.111111	run1
251e29286cef45d899d7889e94ae25d5<::>1	Q0	bbd26c778acc84c1-2-1826	10	0.100000	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	f6341a832b8dbe3f-1425-3432	1	1.000000	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	712a92e8d5dc6ee6-2859-4850	2	0.500000	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	a23fdf8ca1f9aea1-4365-6312	3	0.333333	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	712a92e8d5dc6ee6-1389-3290	4	0.250000	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	fe793848d1ffc486-1501-3374	5	0.200000	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	8b41cffc6a0a1320-4578-6682	6	0.166667	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	f6341a832b8dbe3f-2986-5047	7	0.142857	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	a23fdf8ca1f9aea1-2907-4741	8	0.125000	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	f6341a832b8dbe3f-4606-6623	9	0.111111	run1
251e29286cef45d899d7889e94ae25d5<::>2	Q0	fe793848d1ffc486-2-2012	10	0.100000	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	f6341a832b8dbe3f-2986-5047	1	1.000000	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	fe793848d1ffc486-2878-4822	2	0.500000	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	f6341a832b8dbe3f-1425-3432	3	0.333333	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	a23fdf8ca1f9aea1-4365-6312	4	0.250000	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	a23fdf8ca1f9aea1-2907-4741	5	0.200000	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	f6341a832b8dbe3f-4606-6623	6	0.166667	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	712a92e8d5dc6ee6-2859-4850	7	0.142857	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	a23fdf8ca1f9aea1-5714-7472	8	0.125000	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	a23fdf8ca1f9aea1-7040-8941	9	0.111111	run1
251e29286cef45d899d7889e94ae25d5<::>3	Q0	f6341a832b8dbe3f-2-1840	10	0.100000	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	712a92e8d5dc6ee6-7459-9503	1	1.000000	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	f6341a832b8dbe3f-4606-6623	2	0.500000	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	712a92e8d5dc6ee6-5952-7929	3	0.333333	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	60b12aad704b8b31-4943-7012	4	0.250000	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	fe793848d1ffc486-2878-4822	5	0.200000	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	60b12aad704b8b31-1563-3635	6	0.166667	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	808d567bf79dd929-1451-2933	7	0.142857	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	712a92e8d5dc6ee6-2859-4850	8	0.125000	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	2f56e1fa866931c5-26903-29046	9	0.111111	run1
251e29286cef45d899d7889e94ae25d5<::>4	Q0	712a92e8d5dc6ee6-4365-6420	10	0.100000	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	808d567bf79dd929-2-1890	1	1.000000	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	2251c4827c59360d-2-1974	2	0.500000	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	2251c4827c59360d-11048-13176	3	0.333333	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	f131c62f939157c5-1497-3352	4	0.250000	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	97819f62800639ce-3299-5414	5	0.200000	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	97819f62800639ce-6680-8757	6	0.166667	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	fe793848d1ffc486-2878-4822	7	0.142857	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	cb33f28a936b7d9e-3146-5173	8	0.125000	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	f6341a832b8dbe3f-4606-6623	9	0.111111	run1
251e29286cef45d899d7889e94ae25d5<::>5	Q0	fe793848d1ffc486-1501-3374	10	0.100000	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	cb33f28a936b7d9e-9435-11719	1	1.000000	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	0669908d5d4870d2-1604-3759	2	0.500000	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	0669908d5d4870d2-0-2104	3	0.333333	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	2251c4827c59360d-11048-13176	4	0.250000	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	00e9adb15f35b625-6160-8294	5	0.200000	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	864c42667659fa74-2-1969	6	0.166667	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	0669908d5d4870d2-3342-4177	7	0.142857	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	cb33f28a936b7d9e-7649-9960	8	0.125000	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	60b12aad704b8b31-1563-3635	9	0.111111	run1
251e29286cef45d899d7889e94ae25d5<::>6	Q0	a23fdf8ca1f9aea1-2907-4741	10	0.100000	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	97819f62800639ce-2-2083	1	1.000000	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	2251c4827c59360d-1567-3644	2	0.500000	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	97819f62800639ce-3299-5414	3	0.333333	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	22f43f2ddbd054fe-11642-13614	4	0.250000	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	22f43f2ddbd054fe-10131-12096	5	0.200000	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	2251c4827c59360d-3185-5318	6	0.166667	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	97819f62800639ce-1636-3803	7	0.142857	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	2251c4827c59360d-2-1974	8	0.125000	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	d2262bf231ba9c90-1365-3432	9	0.111111	run1
251e29286cef45d899d7889e94ae25d5<::>7	Q0	2251c4827c59360d-6428-8501	10	0.100000	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	2251c4827c59360d-3185-5318	1	1.000000	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	97819f62800639ce-3299-5414	2	0.500000	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	2251c4827c59360d-11048-13176	3	0.333333	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	f5d91ea6134d8a6a-0-1902	4	0.250000	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	2251c4827c59360d-9487-11504	5	0.200000	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	5849c2f24b20799d-2-2019	6	0.166667	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	7b741f4a449ff7a1-8820-10390	7	0.142857	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	7b741f4a449ff7a1-9823-11394	8	0.125000	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	2251c4827c59360d-14377-15067	9	0.111111	run1
251e29286cef45d899d7889e94ae25d5<::>8	Q0	7b741f4a449ff7a1-7068-8487	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	a38987d211c62a61-2-2173	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	a38987d211c62a61-5878-7995	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	a38987d211c62a61-10353-11620	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	a38987d211c62a61-12469-13272	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	a38987d211c62a61-11288-12969	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	ff4642d434215cfa-2-1758	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	e360a1566f0e0c55-1013-3020	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	0c4d7fef596217da-1755-3919	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	e360a1566f0e0c55-2-1017	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>1	Q0	7ec5ea00488b8e26-10737-12596	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	a38987d211c62a61-5878-7995	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	a38987d211c62a61-2-2173	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	a38987d211c62a61-10353-11620	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	a38987d211c62a61-12469-13272	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	b9cdace2a4e532a5-0-754	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	2f31384a4c251ab9-1505-2719	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	e7ddfe44b77f940b-16459-18674	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	0c4d7fef596217da-1-2169	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	a38987d211c62a61-2964-4900	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>2	Q0	a38987d211c62a61-11288-12969	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	a38987d211c62a61-2-2173	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	afd2ef475ac8f857-2-1988	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	a38987d211c62a61-4556-6466	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	a38987d211c62a61-5878-7995	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	a38987d211c62a61-12469-13272	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	a38987d211c62a61-10353-11620	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	afd2ef475ac8f857-5966-7950	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	a38987d211c62a61-11288-12969	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	0186bfb8b9c17f51-0-673	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>3	Q0	d11978c92580e86b-0-1000	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	a38987d211c62a61-11288-12969	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	a38987d211c62a61-2-2173	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	a38987d211c62a61-10353-11620	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	b9cdace2a4e532a5-0-754	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	73743fc9895c48ab-1716-3243	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	a38987d211c62a61-5878-7995	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	2f31384a4c251ab9-1505-2719	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	a38987d211c62a61-4556-6466	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	e7ddfe44b77f940b-16459-18674	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>4	Q0	55f96e4a8c18f814-2559-3970	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	9bc7745d8009b92c-2-1791	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	a38987d211c62a61-2-2173	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	e7ddfe44b77f940b-16459-18674	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	a38987d211c62a61-5878-7995	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	a38987d211c62a61-4556-6466	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	8f5d1e11bd91ed3e-1448-3384	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	a38987d211c62a61-10353-11620	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	9282bc891a49ca2c-2790-4808	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	a38987d211c62a61-11288-12969	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>5	Q0	a38987d211c62a61-12469-13272	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	b9cdace2a4e532a5-0-754	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	a38987d211c62a61-11288-12969	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	bcdad59b93b9c3da-8736-10521	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	40249956d981dd88-3200-3900	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	0c4d7fef596217da-1755-3919	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	56c82105cff4a8e8-9487-10509	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	a38987d211c62a61-12469-13272	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	56c82105cff4a8e8-2-960	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	a38987d211c62a61-10353-11620	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>6	Q0	56c82105cff4a8e8-956-2998	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	0c4d7fef596217da-1755-3919	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	0c4d7fef596217da-1-2169	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	a38987d211c62a61-2-2173	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	a38987d211c62a61-12469-13272	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	a38987d211c62a61-10353-11620	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	fde5193b5628e14c-8745-9923	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	a38987d211c62a61-11288-12969	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	5cc83523c44261bc-10778-12955	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	a699bdfdc1eb02c3-11145-12805	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>7	Q0	e360a1566f0e0c55-2-1017	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	73743fc9895c48ab-2-1716	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	73743fc9895c48ab-3244-4229	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	73743fc9895c48ab-5143-6045	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	73743fc9895c48ab-7521-8693	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	0186bfb8b9c17f51-0-673	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	73743fc9895c48ab-1716-3243	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	a38987d211c62a61-12469-13272	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	73743fc9895c48ab-4229-5256	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	503cf012ec129ebb-6287-8254	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>8	Q0	519bf5e3d232bf9a-8694-11083	10	0.100000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	0c4d7fef596217da-1-2169	1	1.000000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	0c4d7fef596217da-1755-3919	2	0.500000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	6c856e446ebd4edc-12441-14899	3	0.333333	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	5cc83523c44261bc-10778-12955	4	0.250000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	0c4d7fef596217da-3414-4553	5	0.200000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	20671fda24673fd1-4295-6591	6	0.166667	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	a914bb7986a9c885-2-964	7	0.142857	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	b36697cbf8816bd3-9324-11538	8	0.125000	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	a914bb7986a9c885-22904-23563	9	0.111111	run1
ccdfb6b6f98c55047ae81b705104dbd6<::>9	Q0	a7a80bf07762c408-3123-4995	10	0.100000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	d0cad7a60e0694bc-2-1676	1	1.000000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	d0cad7a60e0694bc-1046-3115	2	0.500000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	41168a49b304126a-4632-6781	3	0.333333	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	41168a49b304126a-3039-5240	4	0.250000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	83199e2ed7312513-1348-3429	5	0.200000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	e9692600f6ea11bc-1358-3439	6	0.166667	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	41168a49b304126a-1480-3602	7	0.142857	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	41168a49b304126a-14897-16951	8	0.125000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	d0cad7a60e0694bc-2441-4075	9	0.111111	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>1	Q0	2059009a407fe8bb-35430-37554	10	0.100000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	41168a49b304126a-6355-8487	1	1.000000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	41168a49b304126a-4632-6781	2	0.500000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	83199e2ed7312513-1348-3429	3	0.333333	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	e9692600f6ea11bc-1358-3439	4	0.250000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	41168a49b304126a-16351-18293	5	0.200000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	d0cad7a60e0694bc-2-1676	6	0.166667	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	41168a49b304126a-2-1880	7	0.142857	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	41168a49b304126a-9796-12013	8	0.125000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	3a1806111e592e96-9465-11530	9	0.111111	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>2	Q0	41168a49b304126a-13272-15299	10	0.100000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	41168a49b304126a-4632-6781	1	1.000000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	41168a49b304126a-3039-5240	2	0.500000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	41168a49b304126a-1480-3602	3	0.333333	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	41168a49b304126a-14897-16951	4	0.250000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	d0cad7a60e0694bc-1046-3115	5	0.200000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	41168a49b304126a-11461-13699	6	0.166667	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	41168a49b304126a-9796-12013	7	0.142857	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	d0cad7a60e0694bc-2-1676	8	0.125000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	41168a49b304126a-6355-8487	9	0.111111	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>3	Q0	1b59794de02e4d94-1393-3626	10	0.100000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	9060ac11354f286a-2-1937	1	1.000000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	3a1806111e592e96-10980-13087	2	0.500000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	98725809e2754974-2-481	3	0.333333	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	4d3eba5aeb31c32c-4562-6725	4	0.250000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	fe8c82cdf4a51f27-13646-15675	5	0.200000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	5a3dc4064bebe6e7-1867-3950	6	0.166667	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	98725809e2754974-77-2147	7	0.142857	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	f6959a891f011510-3367-4668	8	0.125000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	5ed8d5fe6c497e3d-8087-10079	9	0.111111	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>4	Q0	4d3eba5aeb31c32c-6093-7970	10	0.100000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	98725809e2754974-482-2554	1	1.000000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	98725809e2754974-77-2147	2	0.500000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	9060ac11354f286a-2-1937	3	0.333333	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	9f6f101741b4f16b-6778-8992	4	0.250000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	62964e3a38783558-6793-9007	5	0.200000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	98725809e2754974-2-481	6	0.166667	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	62964e3a38783558-6000-7852	7	0.142857	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	fe8c82cdf4a51f27-9281-11137	8	0.125000	run1
8a19ee37ca7d97eaddbe2e19ca600556<::>5	Q0	b7db2ba287736762-2-2090	9	0.111111	run1
